Time (s),Voltage (mV)
0.27588235294117647,220.75195312499997
0.27598039215686276,461.64550781249994
0.276078431372549,251.36718749999997
0.2761764705882353,0.0
0.27627450980392154,0.0
0.27637254901960784,486.62109374999994
0.27647058823529413,441.50390624999994
0.2765686274509804,26.586914062499996
0.27666666666666667,0.0
0.27676470588235297,221.5576171875
0.2768627450980392,493.87207031249994
0.2769607843137255,272.31445312499994
0.27705882352941175,0.0
0.27715686274509804,41.89453125
0.27725490196078434,419.7509765625
0.2773529411764706,478.56445312499994
0.2774509803921569,214.306640625
0.2775490196078431,0.0
0.2776470588235294,221.5576171875
0.2777450980392157,530.9326171875
0.27784313725490195,333.54492187499994
0.27794117647058825,0.0
0.2780392156862745,0.0
0.2781372549019608,400.4150390625
0.2782352941176471,500.31738281249994
0.2783333333333333,75.732421875
0.2784313725490196,0.0
0.27852941176470586,191.748046875
0.27862745098039216,518.0419921875
0.27872549019607845,340.79589843749994
0.2788235294117647,16.11328125
0.278921568627451,0.0
0.27901960784313723,356.90917968749994
0.2791176470588235,509.9853515625
0.2792156862745098,163.5498046875
0.27931372549019606,0.0
0.27941176470588236,117.62695312499999
0.2795098039215686,509.9853515625
0.2796078431372549,410.888671875
0.2797058823529412,18.530273437499996
0.27980392156862743,38.67187499999999
0.27990196078431373,415.72265625
0.28,579.2724609375
0.28009803921568627,246.533203125
0.28019607843137256,0.0
0.2802941176470588,75.732421875
0.2803921568627451,575.244140625
0.2804901960784314,454.39453124999994
0.28058823529411764,63.6474609375
0.28068627450980393,37.8662109375
0.2807843137254902,406.05468749999994
0.28088235294117647,659.0332031249999
0.28098039215686277,293.26171875
0.281078431372549,0.0
0.2811764705882353,224.78027343749997
0.28127450980392155,581.689453125
0.28137254901960784,501.9287109375
0.28147058823529414,77.34374999999999
0.2815686274509804,44.3115234375
0.2816666666666667,385.91308593749994
0.2817647058823529,610.693359375
0.2818627450980392,306.15234375
0.2819607843137255,12.0849609375
0.28205882352941175,200.61035156249997
0.28215686274509805,581.689453125
0.2822549019607843,522.8759765625
0.2823529411764706,124.8779296875
0.2824509803921569,61.23046874999999
0.2825490196078431,356.90917968749994
0.2826470588235294,643.7255859375
0.28274509803921566,369.79980468749994
0.28284313725490196,29.00390625
0.28294117647058825,158.71582031249997
0.2830392156862745,561.5478515625
0.2831372549019608,536.5722656249999
0.2832352941176471,179.6630859375
0.2833333333333333,35.44921875
0.2834313725490196,422.16796874999994
0.28352941176470586,613.916015625
0.28362745098039216,389.94140624999994
0.28372549019607846,49.951171875
0.2838235294117647,174.0234375
0.283921568627451,545.4345703125
0.28401960784313723,545.4345703125
0.28411764705882353,149.0478515625
0.2842156862745098,0.0
0.28431372549019607,356.103515625
0.28441176470588236,583.30078125
0.2845098039215686,390.7470703125
0.2846078431372549,76.5380859375
0.2847058823529412,145.01953125
0.28480392156862744,461.64550781249994
0.28490196078431373,550.2685546875
0.285,169.189453125
0.28509803921568627,0.0
0.28519607843137257,278.759765625
0.2852941176470588,559.130859375
0.2853921568627451,464.0625
0.28549019607843135,0.0
0.28558823529411764,53.17382812499999
0.28568627450980394,447.94921875
0.2857843137254902,472.9248046875
0.2858823529411765,134.5458984375
0.2859803921568628,0.0
0.286078431372549,263.4521484375
0.2861764705882353,518.84765625
0.28627450980392155,350.4638671875
0.28637254901960785,0.0
0.28647058823529414,0.0
0.2865686274509804,354.4921875
0.2866666666666667,468.0908203125
0.2867647058823529,42.70019531249999
0.2868627450980392,0.0
0.2869607843137255,143.408203125
0.28705882352941176,447.94921875
0.28715686274509805,296.48437499999994
0.2872549019607843,0.0
0.2873529411764706,0.0
0.2874509803921569,269.091796875
0.2875490196078431,422.9736328125
0.2876470588235294,111.9873046875
0.28774509803921566,0.0
0.28784313725490196,65.2587890625
0.28794117647058826,415.72265625
0.2880392156862745,259.423828125
0.2881372549019608,0.0
0.28823529411764703,0.0
0.28833333333333333,257.0068359375
0.2884313725490196,398.8037109375
0.28852941176470587,24.9755859375
0.28862745098039216,0.0
0.2887254901960784,0.0
0.2888235294117647,367.3828125
0.288921568627451,280.37109374999994
0.28901960784313724,0.0
0.28911764705882353,0.0
0.28921568627450983,203.8330078125
0.28931372549019607,393.96972656249994
0.28941176470588237,73.3154296875
0.2895098039215686,0.0
0.2896078431372549,15.307617187499998
0.2897058823529412,356.103515625
0.28980392156862744,261.8408203125
0.28990196078431374,0.0
0.29,0.0
0.2900980392156863,197.3876953125
0.2901960784313726,392.3583984375
0.2902941176470588,66.06445312499999
0.2903921568627451,0.0
0.29049019607843135,0.0
0.29058823529411765,328.71093749999994
0.29068627450980394,293.26171875
0.2907843137254902,0.0
0.2908823529411765,0.0
0.2909803921568627,190.94238281249997
0.291078431372549,332.73925781249994
0.2911764705882353,104.736328125
0.29127450980392156,0.0
0.29137254901960785,0.0
0.2914705882352941,285.205078125
0.2915686274509804,321.45996093749994
0.2916666666666667,0.0
0.2917647058823529,0.0
0.2918627450980392,146.630859375
0.29196078431372546,379.4677734375
0.29205882352941176,156.29882812499997
0.29215686274509806,0.0
0.2922549019607843,0.0
0.2923529411764706,295.6787109375
0.2924509803921569,329.51660156249994
0.29254901960784313,0.0
0.2926470588235294,0.0
0.29274509803921567,145.8251953125
0.29284313725490196,417.33398437499994
0.29294117647058826,185.302734375
0.2930392156862745,0.0
0.2931372549019608,0.0
0.29323529411764704,352.0751953125
0.29333333333333333,372.216796875
0.29343137254901963,0.0
0.29352941176470587,0.0
0.29362745098039217,145.8251953125
0.2937254901960784,393.16406249999994
0.2938235294117647,212.69531249999997
0.293921568627451,0.0
0.29401960784313724,0.0
0.29411764705882354,335.9619140625
0.2942156862745098,418.9453125
0.2943137254901961,0.0
0.2944117647058824,0.0
0.2945098039215686,106.34765624999999
0.2946078431372549,418.9453125
0.29470588235294115,326.2939453125
0.29480392156862745,0.0
0.29490196078431374,0.0
0.295,330.322265625
0.2950980392156863,393.16406249999994
0.2951960784313725,0.0
0.2952941176470588,0.0
0.2953921568627451,124.072265625
0.29549019607843136,472.9248046875
0.29558823529411765,236.0595703125
0.29568627450980395,0.0
0.2957843137254902,0.0
0.2958823529411765,263.4521484375
0.2959803921568627,447.1435546875
0.296078431372549,66.06445312499999
0.2961764705882353,0.0
0.29627450980392156,123.2666015625
0.29637254901960786,456.005859375
0.2964705882352941,292.45605468749994
0.2965686274509804,0.0
0.2966666666666667,0.0
0.29676470588235293,309.37499999999994
0.2968627450980392,443.115234375
0.29696078431372547,127.294921875
0.29705882352941176,0.0
0.29715686274509806,106.34765624999999
0.2972549019607843,480.17578125
0.2973529411764706,392.3583984375
0.29745098039215684,0.0
0.29754901960784313,0.0
0.29764705882352943,301.318359375
0.29774509803921567,468.896484375
0.29784313725490197,33.837890625
0.2979411764705882,0.0
0.2980392156862745,105.54199218749999
0.2981372549019608,459.228515625
0.29823529411764704,533.349609375
0.29833333333333334,0.0
0.2984313725490196,0.0
0.2985294117647059,307.763671875
0.2986274509803922,503.5400390625
0.2987254901960784,201.416015625
0.2988235294117647,0.0
0.298921568627451,132.9345703125
0.29901960784313725,451.9775390625
0.29911764705882354,422.9736328125
0.2992156862745098,39.4775390625
0.2993137254901961,0.0
0.2994117647058824,300.51269531249994
0.2995098039215686,401.22070312499994
0.2996078431372549,255.39550781249997
0.29970588235294116,0.0
0.29980392156862745,100.7080078125
0.29990196078431375,476.953125
0.3,456.8115234375
0.3000980392156863,57.20214843749999
0.3001960784313725,0.0
0.3002941176470588,315.0146484375
0.3003921568627451,532.5439453124999
0.30049019607843136,297.2900390625
0.30058823529411766,7.2509765625
0.3006862745098039,108.7646484375
0.3007843137254902,488.232421875
0.3008823529411765,522.0703125
0.30098039215686273,120.0439453125
0.301078431372549,0.0
0.30117647058823527,281.982421875
0.30127450980392156,605.0537109374999
0.30137254901960786,326.2939453125
0.3014705882352941,0.0
0.3015686274509804,190.94238281249997
0.3016666666666667,465.67382812499994
0.30176470588235293,478.56445312499994
0.30186274509803923,183.69140625
0.30196078431372547,0.0
0.30205882352941177,324.68261718749994
0.30215686274509806,597.802734375
0.3022549019607843,402.83203125
0.3023529411764706,4.833984374999999
0.30245098039215684,113.59863281249999
0.30254901960784314,501.123046875
0.30264705882352944,533.349609375
0.3027450980392157,182.88574218749997
0.302843137254902,0.0
0.3029411764705882,270.703125
0.3030392156862745,596.19140625
0.3031372549019608,441.50390624999994
0.30323529411764705,20.947265625
0.30333333333333334,0.0
0.3034313725490196,480.9814453125
0.3035294117647059,563.1591796875
0.3036274509803922,195.7763671875
0.3037254901960784,0.0
0.3038235294117647,281.1767578125
0.30392156862745096,554.296875
0.30401960784313725,410.888671875
0.30411764705882355,16.11328125
0.3042156862745098,63.6474609375
0.3043137254901961,389.13574218749994
0.3044117647058823,588.134765625
0.3045098039215686,232.03125
0.3046078431372549,0.0
0.30470588235294116,223.16894531249997
0.30480392156862746,530.9326171875
0.30490196078431375,450.36621093749994
0.305,0.0
0.3050980392156863,16.11328125
0.30519607843137253,423.779296875
0.3052941176470588,538.9892578125
0.3053921568627451,211.8896484375
0.30549019607843136,0.0
0.30558823529411766,140.9912109375
0.3056862745098039,514.013671875
0.3057843137254902,422.9736328125
0.3058823529411765,18.530273437499996
0.30598039215686273,0.0
0.30607843137254903,345.62988281249994
0.30617647058823527,511.5966796875
0.30627450980392157,215.91796875
0.30637254901960786,0.0
0.3064705882352941,70.8984375
0.3065686274509804,513.2080078125
0.30666666666666664,407.666015625
0.30676470588235294,0.0
0.30686274509803924,0.0
0.3069607843137255,306.9580078125
0.3070588235294118,422.16796874999994
0.307156862745098,157.1044921875
0.3072549019607843,0.0
0.3073529411764706,0.0
0.30745098039215685,369.79980468749994
0.30754901960784314,366.5771484375
0.3076470588235294,0.0
0.3077450980392157,0.0
0.307843137254902,166.77246093749997
0.3079411764705882,426.19628906249994
0.3080392156862745,121.65527343749999
0.3081372549019608,0.0
0.30823529411764705,0.0
0.30833333333333335,334.3505859375
0.3084313725490196,330.322265625
0.3085294117647059,0.0
0.3086274509803922,0.0
0.3087254901960784,157.91015625
0.3088235294117647,389.13574218749994
0.30892156862745096,169.9951171875
0.30901960784313726,0.0
0.30911764705882355,0.0
0.3092156862745098,324.68261718749994
0.3093137254901961,303.7353515625
0.30941176470588233,0.0
0.3095098039215686,0.0
0.3096078431372549,135.3515625
0.30970588235294116,362.548828125
0.30980392156862746,153.8818359375
0.3099019607843137,0.0
0.31,0.0
0.3100980392156863,279.5654296875
0.31019607843137254,336.76757812499994
0.31029411764705883,36.2548828125
0.31039215686274507,0.0
0.31049019607843137,70.09277343749999
0.31058823529411766,401.22070312499994
0.3106862745098039,144.21386718749997
0.3107843137254902,0.0
0.31088235294117644,0.0
0.31098039215686274,299.70703125
0.31107843137254904,348.046875
0.3111764705882353,0.0
0.3112745098039216,0.0
0.31137254901960787,97.48535156249999
0.3114705882352941,379.4677734375
0.3115686274509804,196.58203124999997
0.31166666666666665,0.0
0.31176470588235294,0.0
0.31186274509803924,226.3916015625
0.3119607843137255,342.4072265625
0.3120588235294118,0.0
0.312156862745098,0.0
0.3122549019607843,84.5947265625
0.3123529411764706,380.2734375
0.31245098039215685,219.14062499999997
0.31254901960784315,0.0
0.3126470588235294,0.0
0.3127450980392157,262.646484375
0.312843137254902,368.99414062499994
0.3129411764705882,71.7041015625
0.3130392156862745,0.0
0.31313725490196076,72.509765625
0.31323529411764706,410.888671875
0.31333333333333335,230.419921875
0.3134313725490196,0.0
0.3135294117647059,0.0
0.31362745098039213,244.92187499999997
0.3137254901960784,405.24902343749994
0.3138235294117647,48.33984375
0.31392156862745096,0.0
0.31401960784313726,33.837890625
0.31411764705882356,404.443359375
0.3142156862745098,234.4482421875
0.3143137254901961,0.0
0.31441176470588234,0.0
0.31450980392156863,273.92578125
0.31460784313725493,405.24902343749994
0.31470588235294117,80.56640625
0.31480392156862746,0.0
0.3149019607843137,47.5341796875
0.315,392.3583984375
0.3150980392156863,328.71093749999994
0.31519607843137254,0.0
0.31529411764705884,0.0
0.3153921568627451,222.36328125
0.3154901960784314,389.13574218749994
0.31558823529411767,96.6796875
0.3156862745098039,0.0
0.3157843137254902,47.5341796875
0.31588235294117645,406.05468749999994
0.31598039215686274,374.6337890625
0.31607843137254904,0.0
0.3161764705882353,0.0
0.3162745098039216,267.48046875
0.3163725490196078,441.50390624999994
0.3164705882352941,128.10058593749997
0.3165686274509804,0.0
0.31666666666666665,0.0
0.31676470588235295,443.9208984375
0.3168627450980392,389.13574218749994
0.3169607843137255,37.8662109375
0.3170588235294118,0.0
0.317156862745098,210.2783203125
0.3172549019607843,344.82421874999994
0.3173529411764706,172.41210937499997
0.31745098039215686,0.0
0.31754901960784315,41.08886718749999
0.3176470588235294,408.4716796875
0.3177450980392157,277.1484375
0.317843137254902,44.3115234375
0.3179411764705882,0.0
0.3180392156862745,215.11230468749997
0.31813725490196076,489.84374999999994
0.31823529411764706,253.7841796875
0.31833333333333336,0.0
0.3184313725490196,14.501953125
0.3185294117647059,448.7548828125
0.31862745098039214,454.39453124999994
0.31872549019607843,63.6474609375
0.31882352941176473,0.0
0.31892156862745097,236.0595703125
0.31901960784313727,503.5400390625
0.3191176470588235,268.28613281249994
0.3192156862745098,0.0
0.3193137254901961,43.505859375
0.31941176470588234,430.22460937499994
0.31950980392156864,468.896484375
0.3196078431372549,110.37597656249999
0.3197058823529412,0.0
0.31980392156862747,236.86523437499997
0.3199019607843137,533.349609375
0.32,348.046875
0.32009803921568625,0.0
0.32019607843137254,21.7529296875
0.32029411764705884,358.5205078125
0.3203921568627451,526.904296875
0.3204901960784314,53.17382812499999
0.3205882352941177,0.0
0.3206862745098039,315.8203125
0.3207843137254902,546.240234375
0.32088235294117645,360.1318359375
0.32098039215686275,32.2265625
0.32107843137254904,70.8984375
0.3211764705882353,427.001953125
0.3212745098039216,577.6611328125
0.3213725490196078,183.69140625
0.3214705882352941,0.0
0.3215686274509804,237.6708984375
0.32166666666666666,443.115234375
0.32176470588235295,426.19628906249994
0.3218627450980392,59.619140625
0.3219607843137255,83.7890625
0.3220588235294118,428.61328125
0.322156862745098,610.693359375
0.3222549019607843,211.8896484375
0.32235294117647056,0.0
0.32245098039215686,228.80859374999997
0.32254901960784316,551.07421875
0.3226470588235294,437.47558593749994
0.3227450980392157,67.67578125
0.32284313725490194,86.20605468749999
0.32294117647058823,464.8681640625
0.32303921568627453,567.1875
0.32313725490196077,289.2333984375
0.32323529411764707,3.22265625
0.3233333333333333,216.72363281249997
0.3234313725490196,565.576171875
0.3235294117647059,443.9208984375
